segment,method,date,score,threshold,score_over_threshold
2,raw_var_cusum,1971-10-01,70.14606630286389,49.23530991885012,1.4247105668366662
2,raw_var_cusum,1971-11-01,71.09423422688096,49.23530991885012,1.4439684515860431
2,raw_var_cusum,1971-12-01,71.72692980590828,49.23530991885012,1.456818895303573
2,raw_var_cusum,1972-01-01,70.1815467637161,49.23530991885012,1.4254311972320204
2,raw_var_cusum,1972-02-01,70.9351854205364,49.23530991885012,1.4407380706540107
2,raw_var_cusum,1972-03-01,71.85291390785554,49.23530991885012,1.459377711367794
2,raw_var_cusum,1972-04-01,72.61282690593183,49.23530991885012,1.474812020592795
2,raw_var_cusum,1972-05-01,73.41433812974918,49.23530991885012,1.4910912158520186
2,raw_var_cusum,1972-06-01,74.33347303217836,49.23530991885012,1.509759421738081
2,raw_var_cusum,1972-07-01,75.04295350095626,49.23530991885012,1.5241694146871914
2,raw_var_cusum,1972-08-01,75.41432234853403,49.23530991885012,1.531712148716689
2,raw_var_cusum,1972-09-01,76.29247775343693,49.23530991885012,1.5495480353263251
2,raw_var_cusum,1972-10-01,76.80815896427372,49.23530991885012,1.5600218438935247
2,raw_var_cusum,1972-11-01,77.41438915443507,49.23530991885012,1.5723347589774461
2,raw_var_cusum,1972-12-01,78.08353182249517,49.23530991885012,1.5859254659144593
3,lsc_composite,1973-01-01,2.5503889235547166,15.460162560902061,0.16496520741667467
3,lsc_composite,1973-02-01,2.0171512198325643,15.460162560902061,0.1304741274153115
3,lsc_composite,1973-03-01,1.7743276685096396,15.460162560902061,0.11476772391752342
3,lsc_composite,1973-04-01,1.9877326451571558,15.460162560902061,0.12857126419770173
3,lsc_composite,1973-05-01,2.1005525345369773,15.460162560902061,0.13586872235413386
3,lsc_composite,1973-06-01,1.8166937843028537,15.460162560902061,0.11750806481797137
3,lsc_composite,1973-07-01,1.813489731680784,15.460162560902061,0.1173008190914502
3,lsc_composite,1973-08-01,1.6668414868459402,15.460162560902061,0.10781526263257378
3,lsc_composite,1973-09-01,1.902106010857594,15.460162560902061,0.12303273030698397
3,lsc_composite,1973-10-01,1.8895052475498244,15.460162560902061,0.12221768303577117
3,lsc_composite,1973-11-01,1.9933804926279057,15.460162560902061,0.12893658037393865
3,lsc_composite,1973-12-01,2.2617601798703073,15.460162560902061,0.1462960153853867
3,lsc_composite,1974-01-01,2.41219304295506,15.460162560902061,0.15602636993322241
3,lsc_composite,1974-02-01,2.330689557588751,15.460162560902061,0.15075453109936518
3,lsc_composite,1974-03-01,2.407062263084596,15.460162560902061,0.15569449891632642
3,lsc_composite,1974-04-01,2.6333988039103784,15.460162560902061,0.17033448345298163
3,lsc_composite,1974-05-01,2.6496409345839447,15.460162560902061,0.17138506300604803
3,lsc_composite,1974-06-01,2.985319839810418,15.460162560902061,0.19309757113163448
3,lsc_composite,1974-07-01,3.208321363759524,15.460162560902061,0.2075218388630143
3,lsc_composite,1974-08-01,3.488391201439469,15.460162560902061,0.22563742054442734
3,lsc_composite,1974-09-01,3.5385228814347056,15.460162560902061,0.22888005656444027
3,lsc_composite,1974-10-01,3.2727750087945218,15.460162560902061,0.21169085356652056
3,lsc_composite,1974-11-01,4.434386185005145,15.460162560902061,0.28682662084158644
3,lsc_composite,1974-12-01,9.676243450992253,15.460162560902061,0.6258823872565845
3,lsc_composite,1975-01-01,9.602019247045439,15.460162560902061,0.6210813896180135
3,lsc_composite,1975-02-01,9.724784070818579,15.460162560902061,0.6290221097294311
3,lsc_composite,1975-03-01,10.000470376974134,15.460162560902061,0.6468541541901246
3,lsc_composite,1975-04-01,12.98709167938658,15.460162560902061,0.8400359070111107
3,lsc_composite,1975-05-01,10.801347575170901,15.460162560902061,0.6986567917783052
3,lsc_composite,1975-06-01,11.832039633170043,15.460162560902061,0.7653243998282818
3,lsc_composite,1975-07-01,12.46154956182786,15.460162560902061,0.8060425957837251
3,lsc_composite,1975-08-01,11.826310434532264,15.460162560902061,0.7649538216655225
3,lsc_composite,1975-09-01,13.430773695142728,15.460162560902061,0.8687343126073234
3,lsc_composite,1975-10-01,12.269439393998255,15.460162560902061,0.7936164542685354
3,lsc_composite,1975-11-01,11.112701499500945,15.460162560902061,0.7187959024185414
3,lsc_composite,1975-12-01,9.680637858501465,15.460162560902061,0.62616662796181
3,lsc_composite,1976-01-01,9.817749936976254,15.460162560902061,0.6350353625520618
3,lsc_composite,1976-02-01,11.592905618097406,15.460162560902061,0.7498566442900966
3,lsc_composite,1976-03-01,9.250935786196683,15.460162560902061,0.5983724782811672
3,lsc_composite,1976-04-01,9.838970971132253,15.460162560902061,0.6364079893968576
3,lsc_composite,1976-05-01,10.415087818487883,15.460162560902061,0.6736725941567454
3,lsc_composite,1976-06-01,11.006143296564698,15.460162560902061,0.7119034649996926
3,lsc_composite,1976-07-01,9.055628496564651,15.460162560902061,0.5857395393413172
3,lsc_composite,1976-08-01,10.834517986034784,15.460162560902061,0.7008023326633519
3,lsc_composite,1976-09-01,11.249630521256886,15.460162560902061,0.7276527964658412
3,lsc_composite,1976-10-01,10.297304463097781,15.460162560902061,0.6660540872409144
3,lsc_composite,1976-11-01,11.142919997829159,15.460162560902061,0.7207505065961608
3,lsc_composite,1976-12-01,10.721170739193434,15.460162560902061,0.6934707637749368
3,lsc_composite,1977-01-01,10.262081776279771,15.460162560902061,0.6637758002772906
3,lsc_composite,1977-02-01,10.737836628372687,15.460162560902061,0.6945487530336913
3,lsc_composite,1977-03-01,11.233438395394938,15.460162560902061,0.7266054513426471
3,lsc_composite,1977-04-01,11.263889998521975,15.460162560902061,0.7285751332917909
3,lsc_composite,1977-05-01,10.986136815757941,15.460162560902061,0.7106093983475507
3,lsc_composite,1977-06-01,12.563321580041064,15.460162560902061,0.8126254514175061
3,lsc_composite,1977-07-01,13.595759407277985,15.460162560902061,0.879405979964334
3,lsc_composite,1977-08-01,10.856345553464736,15.460162560902061,0.7022141915195551
3,lsc_composite,1977-09-01,13.066154533290847,15.460162560902061,0.8451498800106064
3,lsc_composite,1977-10-01,9.147124110186057,15.460162560902061,0.5916576927411263
3,lsc_composite,1977-11-01,9.031317354563273,15.460162560902061,0.5841670369885372
3,lsc_composite,1977-12-01,8.431001891875878,15.460162560902061,0.5453372083678757
3,lsc_tail_cusum,1973-01-01,0.9599999999999997,6.006000000000002,0.15984015984015976
3,lsc_tail_cusum,1973-02-01,1.0399999999999998,6.006000000000002,0.17316017316017307
3,lsc_tail_cusum,1973-03-01,1.1199999999999999,6.006000000000002,0.1864801864801864
3,lsc_tail_cusum,1973-04-01,1.2,6.006000000000002,0.19980019980019972
3,lsc_tail_cusum,1973-05-01,1.28,6.006000000000002,0.21312021312021306
3,lsc_tail_cusum,1973-06-01,1.36,6.006000000000002,0.22644022644022638
3,lsc_tail_cusum,1973-07-01,1.4400000000000002,6.006000000000002,0.23976023976023972
3,lsc_tail_cusum,1973-08-01,1.5200000000000002,6.006000000000002,0.25308025308025306
3,lsc_tail_cusum,1973-09-01,1.6000000000000003,6.006000000000002,0.2664002664002664
3,lsc_tail_cusum,1973-10-01,1.6800000000000004,6.006000000000002,0.2797202797202797
3,lsc_tail_cusum,1973-11-01,1.7600000000000005,6.006000000000002,0.293040293040293
3,lsc_tail_cusum,1973-12-01,1.8400000000000005,6.006000000000002,0.30636030636030637
3,lsc_tail_cusum,1974-01-01,1.9200000000000006,6.006000000000002,0.3196803196803197
3,lsc_tail_cusum,1974-02-01,2.0000000000000004,6.006000000000002,0.33300033300033294
3,lsc_tail_cusum,1974-03-01,2.0800000000000005,6.006000000000002,0.3463203463203463
3,lsc_tail_cusum,1974-04-01,2.1600000000000006,6.006000000000002,0.3596403596403596
3,lsc_tail_cusum,1974-05-01,2.2400000000000007,6.006000000000002,0.37296037296037293
3,lsc_tail_cusum,1974-06-01,2.3200000000000007,6.006000000000002,0.38628038628038625
3,lsc_tail_cusum,1974-07-01,2.400000000000001,6.006000000000002,0.3996003996003996
3,lsc_tail_cusum,1974-08-01,2.480000000000001,6.006000000000002,0.4129204129204129
3,lsc_tail_cusum,1974-09-01,2.560000000000001,6.006000000000002,0.42624042624042624
3,lsc_tail_cusum,1974-10-01,2.640000000000001,6.006000000000002,0.4395604395604396
3,lsc_tail_cusum,1974-11-01,1.720000000000001,6.006000000000002,0.28638028638028645
3,lsc_tail_cusum,1974-12-01,1.7,6.006000000000002,0.28305028305028296
3,lsc_tail_cusum,1975-01-01,1.5499999999999998,6.006000000000002,0.25807525807525794
3,lsc_tail_cusum,1975-02-01,2.4,6.006000000000002,0.39960039960039945
3,lsc_tail_cusum,1975-03-01,2.25,6.006000000000002,0.3746253746253745
3,lsc_tail_cusum,1975-04-01,3.1,6.006000000000002,0.516150516150516
3,lsc_tail_cusum,1975-05-01,2.95,6.006000000000002,0.49117549117549103
3,lsc_tail_cusum,1975-06-01,3.8000000000000003,6.006000000000002,0.6327006327006325
3,lsc_tail_cusum,1975-07-01,4.650000000000001,6.006000000000002,0.7742257742257742
3,lsc_tail_cusum,1975-08-01,5.500000000000002,6.006000000000002,0.9157509157509157
3,lsc_tail_cusum,1975-09-01,6.350000000000002,6.006000000000002,1.0572760572760573
3,lsc_tail_cusum,1975-10-01,6.200000000000003,6.006000000000002,1.0323010323010324
3,lsc_tail_cusum,1975-11-01,6.050000000000003,6.006000000000002,1.0073260073260075
3,lsc_tail_cusum,1975-12-01,6.900000000000004,6.006000000000002,1.148851148851149
3,lsc_tail_cusum,1976-01-01,6.750000000000004,6.006000000000002,1.1238761238761243
3,lsc_tail_cusum,1976-02-01,6.600000000000005,6.006000000000002,1.0989010989010994
3,lsc_tail_cusum,1976-03-01,6.4500000000000055,6.006000000000002,1.0739260739260745
3,lsc_tail_cusum,1976-04-01,6.300000000000006,6.006000000000002,1.0489510489510496
3,lsc_tail_cusum,1976-05-01,6.150000000000007,6.006000000000002,1.0239760239760247
3,lsc_tail_cusum,1976-06-01,6.000000000000007,6.006000000000002,0.9990009990009998
3,lsc_tail_cusum,1976-07-01,5.850000000000008,6.006000000000002,0.974025974025975
3,lsc_tail_cusum,1976-08-01,5.700000000000008,6.006000000000002,0.9490509490509501
3,lsc_tail_cusum,1976-09-01,5.550000000000009,6.006000000000002,0.9240759240759252
3,lsc_tail_cusum,1976-10-01,5.400000000000009,6.006000000000002,0.8991008991009003
3,lsc_tail_cusum,1976-11-01,5.25000000000001,6.006000000000002,0.8741258741258755
3,lsc_tail_cusum,1976-12-01,5.10000000000001,6.006000000000002,0.8491508491508506
3,lsc_tail_cusum,1977-01-01,5.950000000000011,6.006000000000002,0.9906759906759921
3,lsc_tail_cusum,1977-02-01,6.800000000000011,6.006000000000002,1.1322011322011336
3,lsc_tail_cusum,1977-03-01,6.650000000000012,6.006000000000002,1.107226107226109
3,lsc_tail_cusum,1977-04-01,6.500000000000012,6.006000000000002,1.082251082251084
3,lsc_tail_cusum,1977-05-01,6.350000000000013,6.006000000000002,1.0572760572760591
3,lsc_tail_cusum,1977-06-01,6.2000000000000135,6.006000000000002,1.0323010323010342
3,lsc_tail_cusum,1977-07-01,6.050000000000014,6.006000000000002,1.0073260073260093
3,lsc_tail_cusum,1977-08-01,5.900000000000015,6.006000000000002,0.9823509823509845
3,lsc_tail_cusum,1977-09-01,5.750000000000015,6.006000000000002,0.9573759573759596
3,lsc_tail_cusum,1977-10-01,5.600000000000016,6.006000000000002,0.9324009324009347
3,lsc_tail_cusum,1977-11-01,5.450000000000016,6.006000000000002,0.9074259074259098
3,lsc_tail_cusum,1977-12-01,5.300000000000017,6.006000000000002,0.882450882450885
3,lsc_kalman_cusum,1973-01-01,0.5264347422899529,9.901413038799625,0.05316763781361999
3,lsc_kalman_cusum,1973-02-01,0.9190062639473195,9.901413038799625,0.09281566785933548
3,lsc_kalman_cusum,1973-03-01,0.5584604316538486,9.901413038799625,0.056402094273359626
3,lsc_kalman_cusum,1973-04-01,1.2037351178118187,9.901413038799625,0.12157205371545139
3,lsc_kalman_cusum,1973-05-01,0.5533662697561224,9.901413038799625,0.05588760589904736
3,lsc_kalman_cusum,1973-06-01,0.6410246578687837,9.901413038799625,0.06474072492046012
3,lsc_kalman_cusum,1973-07-01,0.3318549585769356,9.901413038799625,0.03351591911947623
3,lsc_kalman_cusum,1973-08-01,0.6422054293921784,9.901413038799625,0.06485997775020955
3,lsc_kalman_cusum,1973-09-01,0.07299286470062494,9.901413038799625,0.007371964427157567
3,lsc_kalman_cusum,1973-10-01,0.1344349402160977,9.901413038799625,0.013577348979312514
3,lsc_kalman_cusum,1973-11-01,0.0,9.901413038799625,0.0
3,lsc_kalman_cusum,1973-12-01,0.5096031137090313,9.901413038799625,0.051467715942371386
3,lsc_kalman_cusum,1974-01-01,1.3612392530643078,9.901413038799625,0.1374792918677529
3,lsc_kalman_cusum,1974-02-01,1.5448491932540884,9.901413038799625,0.15602310369241748
3,lsc_kalman_cusum,1974-03-01,1.192323556377902,9.901413038799625,0.12041953524266377
3,lsc_kalman_cusum,1974-04-01,1.2127564885166873,9.901413038799625,0.12248317323642455
3,lsc_kalman_cusum,1974-05-01,0.5101138466216852,9.901413038799625,0.05151929776313298
3,lsc_kalman_cusum,1974-06-01,0.0,9.901413038799625,0.0
3,lsc_kalman_cusum,1974-07-01,0.0,9.901413038799625,0.0
3,lsc_kalman_cusum,1974-08-01,1.0835967277590017,9.901413038799625,0.10943859462410319
3,lsc_kalman_cusum,1974-09-01,0.4999482539344051,9.901413038799625,0.05049261675836676
3,lsc_kalman_cusum,1974-10-01,0.2961252814017188,9.901413038799625,0.029907375870628146
3,lsc_kalman_cusum,1974-11-01,4.181053003661245,9.901413038799625,0.4222683153684623
3,lsc_kalman_cusum,1974-12-01,7.868688064346257,9.901413038799625,0.7947035472121058
3,lsc_kalman_cusum,1975-01-01,7.9077766033947565,9.901413038799625,0.7986513210192712
3,lsc_kalman_cusum,1975-02-01,9.127440060587679,9.901413038799625,0.921832068293782
3,lsc_kalman_cusum,1975-03-01,8.516812820507962,9.901413038799625,0.8601613514287328
3,lsc_kalman_cusum,1975-04-01,6.132213704101957,9.901413038799625,0.619327128367668
3,lsc_kalman_cusum,1975-05-01,4.80867457575445,9.901413038799625,0.4856553864495101
3,lsc_kalman_cusum,1975-06-01,3.17138537261827,9.901413038799625,0.3202962405659572
3,lsc_kalman_cusum,1975-07-01,4.884174690463786,9.901413038799625,0.4932805723107081
3,lsc_kalman_cusum,1975-08-01,6.172656582531505,9.901413038799625,0.6234116846093952
3,lsc_kalman_cusum,1975-09-01,7.59899826802145,9.901413038799625,0.7674660412856282
3,lsc_kalman_cusum,1975-10-01,7.607132710369873,9.901413038799625,0.7682875848690084
3,lsc_kalman_cusum,1975-11-01,7.133787810854177,9.901413038799625,0.7204817921340877
3,lsc_kalman_cusum,1975-12-01,8.300609147156344,9.901413038799625,0.838325713171405
3,lsc_kalman_cusum,1976-01-01,9.165964120807518,9.901413038799625,0.9257228321745411
3,lsc_kalman_cusum,1976-02-01,9.390859933346018,9.901413038799625,0.9484363389899042
3,lsc_kalman_cusum,1976-03-01,8.501114677619185,9.901413038799625,0.8585759067222791
3,lsc_kalman_cusum,1976-04-01,8.056185017364049,9.901413038799625,0.8136399305629535
3,lsc_kalman_cusum,1976-05-01,7.520294783186557,9.901413038799625,0.7595173288618069
3,lsc_kalman_cusum,1976-06-01,6.569762782824988,9.901413038799625,0.6635176976337367
3,lsc_kalman_cusum,1976-07-01,6.321462153762526,9.901413038799625,0.6384404053230864
3,lsc_kalman_cusum,1976-08-01,6.204363869192779,9.901413038799625,0.6266139837698308
3,lsc_kalman_cusum,1976-09-01,5.584999867162023,9.901413038799625,0.5640608916400792
3,lsc_kalman_cusum,1976-10-01,4.49017696068841,9.901413038799625,0.45348850139805563
3,lsc_kalman_cusum,1976-11-01,5.565559573059263,9.901413038799625,0.5620975058054937
3,lsc_kalman_cusum,1976-12-01,5.832922302724757,9.901413038799625,0.5890999880388686
3,lsc_kalman_cusum,1977-01-01,3.614413331981318,9.901413038799625,0.3650401531395465
3,lsc_kalman_cusum,1977-02-01,4.710162389024137,9.901413038799625,0.4757060805934385
3,lsc_kalman_cusum,1977-03-01,5.183611210144303,9.901413038799625,0.5235223689620695
3,lsc_kalman_cusum,1977-04-01,5.108491898753918,9.901413038799625,0.5159356425932147
3,lsc_kalman_cusum,1977-05-01,4.7588007812604625,9.901413038799625,0.4806183483723637
3,lsc_kalman_cusum,1977-06-01,4.39070245203201,9.901413038799625,0.4434420051791221
3,lsc_kalman_cusum,1977-07-01,3.1525569724450277,9.901413038799625,0.31839465337840517
3,lsc_kalman_cusum,1977-08-01,2.0009934154631277,9.901413038799625,0.2020917022269494
3,lsc_kalman_cusum,1977-09-01,1.3798698592357832,9.901413038799625,0.13936090271445423
3,lsc_kalman_cusum,1977-10-01,0.426558685219695,9.901413038799625,0.04308058693725677
3,lsc_kalman_cusum,1977-11-01,0.0,9.901413038799625,0.0
3,lsc_kalman_cusum,1977-12-01,0.0,9.901413038799625,0.0
3,raw_cusum,1973-01-01,0.0,53.448873315890204,0.0
3,raw_cusum,1973-02-01,0.777736146528075,53.448873315890204,0.014551029765053179
3,raw_cusum,1973-03-01,0.011841422029652326,53.448873315890204,0.00022154670987483481
3,raw_cusum,1973-04-01,0.2796670965066058,53.448873315890204,0.0052324226715450995
3,raw_cusum,1973-05-01,0.0,53.448873315890204,0.0
3,raw_cusum,1973-06-01,0.0,53.448873315890204,0.0
3,raw_cusum,1973-07-01,0.0,53.448873315890204,0.0
3,raw_cusum,1973-08-01,0.2540007441001727,53.448873315890204,0.004752218865288204
3,raw_cusum,1973-09-01,0.0,53.448873315890204,0.0
3,raw_cusum,1973-10-01,0.024294589892810747,53.448873315890204,0.00045453885901815694
3,raw_cusum,1973-11-01,0.0,53.448873315890204,0.0
3,raw_cusum,1973-12-01,0.45109832559277196,53.448873315890204,0.008439809814637602
3,raw_cusum,1974-01-01,1.389732228226638,53.448873315890204,0.02600115104416007
3,raw_cusum,1974-02-01,1.8794359690746623,53.448873315890204,0.035163247651020385
3,raw_cusum,1974-03-01,1.9497902187564948,53.448873315890204,0.03647953825393037
3,raw_cusum,1974-04-01,2.40652933738318,53.448873315890204,0.04502488430692
3,raw_cusum,1974-05-01,1.4516514050793754,53.448873315890204,0.027159625919519682
3,raw_cusum,1974-06-01,1.7576110786988846,53.448873315890204,0.03288396872860464
3,raw_cusum,1974-07-01,1.5521443641713661,53.448873315890204,0.02903979575019251
3,raw_cusum,1974-08-01,3.0213776277396818,53.448873315890204,0.05652836889344559
3,raw_cusum,1974-09-01,3.09718793413327,53.448873315890204,0.05794673941634771
3,raw_cusum,1974-10-01,3.5287568317846176,53.448873315890204,0.06602116401835412
3,raw_cusum,1974-11-01,7.975594589009511,53.448873315890204,0.14921913399133127
3,raw_cusum,1974-12-01,12.849890466119911,53.448873315890204,0.24041461810009143
3,raw_cusum,1975-01-01,14.75650754705913,53.448873315890204,0.276086409901405
3,raw_cusum,1975-02-01,17.861312065677566,53.448873315890204,0.33417565156359336
3,raw_cusum,1975-03-01,19.40376573406914,53.448873315890204,0.36303413954846553
3,raw_cusum,1975-04-01,19.17495588098542,53.448873315890204,0.3587532288596392
3,raw_cusum,1975-05-01,19.680328618367437,53.448873315890204,0.3682084840601594
3,raw_cusum,1975-06-01,18.936774103819623,53.448873315890204,0.35429697445446007
3,raw_cusum,1975-07-01,17.650893706845647,53.448873315890204,0.3302388359531254
3,raw_cusum,1975-08-01,16.44829352574088,53.448873315890204,0.3077388260090947
3,raw_cusum,1975-09-01,14.849131055622083,53.448873315890204,0.27781934649700984
3,raw_cusum,1975-10-01,14.351700760985084,53.448873315890204,0.2685126901771073
3,raw_cusum,1975-11-01,14.251865953065272,53.448873315890204,0.26664483400491495
3,raw_cusum,1975-12-01,12.556814470961005,53.448873315890204,0.23493132206451764
3,raw_cusum,1976-01-01,10.921578713451126,53.448873315890204,0.20433693052617014
3,raw_cusum,1976-02-01,9.723022547704879,53.448873315890204,0.18191258195922066
3,raw_cusum,1976-03-01,9.51652976533506,53.448873315890204,0.17804921179705804
3,raw_cusum,1976-04-01,8.945929700977683,53.448873315890204,0.16737358799138768
3,raw_cusum,1976-05-01,8.46766094414396,53.448873315890204,0.1584254338552455
3,raw_cusum,1976-06-01,8.40918444827333,53.448873315890204,0.1573313697105249
3,raw_cusum,1976-07-01,7.743225158037365,53.448873315890204,0.14487162549290492
3,raw_cusum,1976-08-01,6.923876401930506,53.448873315890204,0.1295420459288158
3,raw_cusum,1976-09-01,6.548845798629988,53.448873315890204,0.12252542275167162
3,raw_cusum,1976-10-01,6.6641198169765765,53.448873315890204,0.12468213834163931
3,raw_cusum,1976-11-01,4.76469012745344,53.448873315890204,0.08914481881205362
3,raw_cusum,1976-12-01,3.436247752020105,53.448873315890204,0.06429036832472422
3,raw_cusum,1977-01-01,4.428565137911972,53.448873315890204,0.0828560989815172
3,raw_cusum,1977-02-01,2.4575485263736025,53.448873315890204,0.04597942620509795
3,raw_cusum,1977-03-01,1.5534450705403167,53.448873315890204,0.029064131274746285
3,raw_cusum,1977-04-01,1.726496351208529,53.448873315890204,0.03230182872152791
3,raw_cusum,1977-05-01,1.676333133127331,53.448873315890204,0.031363301583926216
3,raw_cusum,1977-06-01,1.6121974373882195,53.448873315890204,0.03016335681876605
3,raw_cusum,1977-07-01,0.7035304318470947,53.448873315890204,0.013162680299903293
3,raw_cusum,1977-08-01,0.0,53.448873315890204,0.0
3,raw_cusum,1977-09-01,0.0,53.448873315890204,0.0
3,raw_cusum,1977-10-01,0.0,53.448873315890204,0.0
3,raw_cusum,1977-11-01,0.0,53.448873315890204,0.0
3,raw_cusum,1977-12-01,0.0,53.448873315890204,0.0
3,raw_var_cusum,1973-01-01,16.940528376737184,112.17810599004416,0.15101456944049904
3,raw_var_cusum,1973-02-01,17.523138036881598,112.17810599004416,0.1562081823563395
3,raw_var_cusum,1973-03-01,16.735119678186933,112.17810599004416,0.14918347506840757
3,raw_var_cusum,1973-04-01,16.27467594457292,112.17810599004416,0.14507889753475872
3,raw_var_cusum,1973-05-01,15.321494085469338,112.17810599004416,0.136581857486782
3,raw_var_cusum,1973-06-01,14.431176421838916,112.17810599004416,0.12864521373822882
3,raw_var_cusum,1973-07-01,13.393697143229954,112.17810599004416,0.11939671315558358
3,raw_var_cusum,1973-08-01,12.912214265333567,112.17810599004416,0.11510458436942704
3,raw_var_cusum,1973-09-01,12.077378701495437,112.17810599004416,0.10766252999999223
3,raw_var_cusum,1973-10-01,11.302263518486306,112.17810599004416,0.10075284672295488
3,raw_var_cusum,1973-11-01,10.342885697109004,112.17810599004416,0.09220057341694589
3,raw_var_cusum,1973-12-01,10.38829767216363,112.17810599004416,0.09260539372170888
3,raw_var_cusum,1974-01-01,11.126784585392004,112.17810599004416,0.09918855811649654
3,raw_var_cusum,1974-02-01,11.056298080040577,112.17810599004416,0.09856021353241448
3,raw_var_cusum,1974-03-01,10.331602050170702,112.17810599004416,0.09209998652578101
3,raw_var_cusum,1974-04-01,10.196951791281268,112.17810599004416,0.09089966086774767
3,raw_var_cusum,1974-05-01,10.641549027169827,112.17810599004416,0.0948629764538391
3,raw_var_cusum,1974-06-01,10.94197803166896,112.17810599004416,0.09754111941094873
3,raw_var_cusum,1974-07-01,11.805228175417744,112.17810599004416,0.10523647258285375
3,raw_var_cusum,1974-08-01,10.818066222674252,112.17810599004416,0.09643652054202412
3,raw_var_cusum,1974-09-01,10.09962373162333,112.17810599004416,0.09003204005351699
3,raw_var_cusum,1974-10-01,9.917444342694676,112.17810599004416,0.08840802093391426
3,raw_var_cusum,1974-11-01,33.33864813900048,112.17810599004416,0.29719389398461854
3,raw_var_cusum,1974-12-01,61.17170431372634,112.17810599004416,0.5453087638968993
3,raw_var_cusum,1975-01-01,65.91351008799474,112.17810599004416,0.5875790958161174
3,raw_var_cusum,1975-02-01,77.85812570544664,112.17810599004416,0.6940581231809759
3,raw_var_cusum,1975-03-01,80.97974269297283,112.17810599004416,0.7218854515172489
3,raw_var_cusum,1975-04-01,80.00328678875731,112.17810599004416,0.7131809374269309
3,raw_var_cusum,1975-05-01,79.96406112982832,112.17810599004416,0.7128312643906215
3,raw_var_cusum,1975-06-01,78.97337993138494,112.17810599004416,0.7039999404018629
3,raw_var_cusum,1975-07-01,78.54098792973292,112.17810599004416,0.7001454271005739
3,raw_var_cusum,1975-08-01,77.98463494422137,112.17810599004416,0.6951858765661681
3,raw_var_cusum,1975-09-01,78.14279307993903,112.17810599004416,0.6965957607349355
3,raw_var_cusum,1975-10-01,77.09279968332469,112.17810599004416,0.6872357043554176
3,raw_var_cusum,1975-11-01,76.20293186427726,112.17810599004416,0.6793030706993778
3,raw_var_cusum,1975-12-01,76.58107990915687,112.17810599004416,0.6826740319180773
3,raw_var_cusum,1976-01-01,76.8198401342859,112.17810599004416,0.6848024349876587
3,raw_var_cusum,1976-02-01,76.257820850988,112.17810599004416,0.679792372833928
3,raw_var_cusum,1976-03-01,75.29396733778901,112.17810599004416,0.6712002014410136
3,raw_var_cusum,1976-04-01,74.24895170687628,112.17810599004416,0.6618845188335226
3,raw_var_cusum,1976-05-01,73.19942395380583,112.17810599004416,0.6525286133847037
3,raw_var_cusum,1976-06-01,72.34436695850451,112.17810599004416,0.6449062971782131
3,raw_var_cusum,1976-07-01,71.32190944452013,112.17810599004416,0.635791706546106
3,raw_var_cusum,1976-08-01,70.37389307254713,112.17810599004416,0.6273407136932124
3,raw_var_cusum,1976-09-01,69.33951042265856,112.17810599004416,0.6181198176836081
3,raw_var_cusum,1976-10-01,68.66807254031093,112.17810599004416,0.6121343548660488
3,raw_var_cusum,1976-11-01,69.57647599622976,112.17810599004416,0.62023222251947
3,raw_var_cusum,1976-12-01,69.21279276564339,112.17810599004416,0.616990206375797
3,raw_var_cusum,1977-01-01,70.38980394587853,112.17810599004416,0.6274825495103799
3,raw_var_cusum,1977-02-01,71.50369381730036,112.17810599004416,0.6374122043355441
3,raw_var_cusum,1977-03-01,71.62534518615769,112.17810599004416,0.6384966527471453
3,raw_var_cusum,1977-04-01,71.02834321256681,112.17810599004416,0.6331747410574983
3,raw_var_cusum,1977-05-01,70.18069634293387,112.17810599004416,0.6256184816417067
3,raw_var_cusum,1977-06-01,69.3206740346627,112.17810599004416,0.6179519026717649
3,raw_var_cusum,1977-07-01,68.43768275608065,112.17810599004416,0.6100805692169068
3,raw_var_cusum,1977-08-01,67.58712220362062,112.17810599004416,0.6024983360801172
3,raw_var_cusum,1977-09-01,66.53859307369325,112.17810599004416,0.5931513327529221
3,raw_var_cusum,1977-10-01,65.64177049366407,112.17810599004416,0.5851567016070837
3,raw_var_cusum,1977-11-01,64.70440320292408,112.17810599004416,0.5768006388757055
3,raw_var_cusum,1977-12-01,63.77134143049668,112.17810599004416,0.5684829572372742
4,lsc_composite,1978-01-01,1.968216020381103,9.758292313202212,0.20169676795992877
4,lsc_composite,1978-02-01,2.47325243311293,9.758292313202212,0.2534513574436391
4,lsc_composite,1978-03-01,3.139434042166194,9.758292313202212,0.321719614600885
4,lsc_composite,1978-04-01,4.324913351881676,9.758292313202212,0.4432039144831114
4,lsc_composite,1978-05-01,3.5228168358410046,9.758292313202212,0.36100751266437336
4,lsc_composite,1978-06-01,2.8309077423236633,9.758292313202212,0.29010278145630713
4,lsc_composite,1978-07-01,2.9115664038216647,9.758292313202212,0.2983684348010913
4,lsc_composite,1978-08-01,2.4774892403675333,9.758292313202212,0.2538855325142989
4,lsc_composite,1978-09-01,2.182398780206614,9.758292313202212,0.2236455631949043
4,lsc_composite,1978-10-01,1.8206621759941817,9.758292313202212,0.18657590053240844
4,lsc_composite,1978-11-01,1.7478506654970054,9.758292313202212,0.179114399261467
4,lsc_composite,1978-12-01,1.7320062043994346,9.758292313202212,0.17749070726813182
