segment,method,date,score,threshold,score_over_threshold
2,lsc_tail_cusum,1977-09-01,1.4500000000000157,5.657500000000003,0.25629695095006894
2,lsc_tail_cusum,1977-10-01,1.3000000000000156,5.657500000000003,0.2297834732655793
2,lsc_tail_cusum,1977-11-01,1.1500000000000155,5.657500000000003,0.20326999558108966
2,lsc_tail_cusum,1977-12-01,1.0000000000000153,5.657500000000003,0.17675651789660005
2,lsc_tail_cusum,1978-01-01,0.9599999999999997,5.657500000000003,0.1696862571807334
2,lsc_tail_cusum,1978-02-01,1.0399999999999998,5.657500000000003,0.1838267786124612
2,lsc_tail_cusum,1978-03-01,1.1199999999999999,5.657500000000003,0.197967300044189
2,lsc_tail_cusum,1978-04-01,1.2,5.657500000000003,0.21210782147591678
2,lsc_kalman_cusum,1973-05-01,0.5602532551622299,6.252076225076829,0.08961075249132062
2,lsc_kalman_cusum,1973-06-01,0.07215958116725685,6.252076225076829,0.011541698880417938
2,lsc_kalman_cusum,1973-07-01,0.7774080334655582,6.252076225076829,0.1243439787805858
2,lsc_kalman_cusum,1973-08-01,1.438945998115831,6.252076225076829,0.23015490315749446
2,lsc_kalman_cusum,1973-09-01,1.6233878366714576,6.252076225076829,0.2596557972470191
2,lsc_kalman_cusum,1973-10-01,2.333475023502152,6.252076225076829,0.37323201757244684
2,lsc_kalman_cusum,1973-11-01,1.7235463349810551,6.252076225076829,0.2756758351838353
2,lsc_kalman_cusum,1973-12-01,1.0792036072359006,6.252076225076829,0.17261523506499454
2,lsc_kalman_cusum,1974-01-01,0.8756326890006982,6.252076225076829,0.14005470462573222
2,lsc_kalman_cusum,1974-02-01,0.03654174966326551,6.252076225076829,0.005844738347350598
2,lsc_kalman_cusum,1974-03-01,0.9347832983899271,6.252076225076829,0.14951565923661464
2,lsc_kalman_cusum,1974-04-01,1.733596399306638,6.252076225076829,0.27728331147871355
2,lsc_kalman_cusum,1974-05-01,1.1792845244400507,6.252076225076829,0.18862286414711124
2,lsc_kalman_cusum,1974-06-01,0.35330370338505745,6.252076225076829,0.05650982020468182
2,lsc_kalman_cusum,1974-07-01,1.4141082814326293,6.252076225076829,0.2261821882082463
2,lsc_kalman_cusum,1974-08-01,1.7940283820758363,6.252076225076829,0.286949217746268
2,lsc_kalman_cusum,1974-09-01,0.9539123780679541,6.252076225076829,0.15257529558610458
2,lsc_kalman_cusum,1974-10-01,0.2786353911571915,6.252076225076829,0.04456685765275798
2,lsc_kalman_cusum,1974-11-01,0.7951781586708135,6.252076225076829,0.12718625462072672
2,lsc_kalman_cusum,1974-12-01,1.3602701483604147,6.252076225076829,0.217570947536504
2,lsc_kalman_cusum,1975-01-01,0.25900900428100126,6.252076225076829,0.04142767857533893
2,lsc_kalman_cusum,1975-02-01,0.3165596607065867,6.252076225076829,0.050632725723477025
2,lsc_kalman_cusum,1975-03-01,1.5536358400614558,6.252076225076829,0.24849918397185952
2,lsc_kalman_cusum,1975-04-01,3.331696342924979,6.252076225076829,0.5328943894768393
2,lsc_kalman_cusum,1975-05-01,1.1848684495228143,6.252076225076829,0.18951599546569092
2,lsc_kalman_cusum,1975-06-01,1.5458146326892392,6.252076225076829,0.24724820636207828
2,lsc_kalman_cusum,1975-07-01,0.9080893200412912,6.252076225076829,0.14524604105096817
2,lsc_kalman_cusum,1975-08-01,2.0033079373156286,6.252076225076829,0.320422826785195
2,lsc_kalman_cusum,1975-09-01,1.1673781984415892,6.252076225076829,0.18671848461464396
2,lsc_kalman_cusum,1975-10-01,1.1572505530113255,6.252076225076829,0.1850985994651888
2,lsc_kalman_cusum,1975-11-01,0.7289599578033497,6.252076225076829,0.11659486090069092
2,lsc_kalman_cusum,1975-12-01,0.3739551549376894,6.252076225076829,0.0598129551648411
2,lsc_kalman_cusum,1976-01-01,1.246054048198642,6.252076225076829,0.19930244023589616
2,lsc_kalman_cusum,1976-02-01,0.16256302931955846,6.252076225076829,0.026001447114084218
2,lsc_kalman_cusum,1976-03-01,0.0,6.252076225076829,0.0
2,lsc_kalman_cusum,1976-04-01,0.3567599180289136,6.252076225076829,0.05706263090618822
2,lsc_kalman_cusum,1976-05-01,1.6423617541510445,6.252076225076829,0.2626906158891021
2,lsc_kalman_cusum,1976-06-01,0.41711431970309076,6.252076225076829,0.06671612832071078
2,lsc_kalman_cusum,1976-07-01,0.0,6.252076225076829,0.0
2,lsc_kalman_cusum,1976-08-01,0.0,6.252076225076829,0.0
2,lsc_kalman_cusum,1976-09-01,0.41237673168206057,6.252076225076829,0.06595836596297945
2,lsc_kalman_cusum,1976-10-01,0.647301635187167,6.252076225076829,0.10353386809182938
2,lsc_kalman_cusum,1976-11-01,0.5485256567675552,6.252076225076829,0.08773495987899838
2,lsc_kalman_cusum,1976-12-01,2.2069800020540837,6.252076225076829,0.35299953529068867
2,lsc_kalman_cusum,1977-01-01,2.012053062853004,6.252076225076829,0.3218215822102007
2,lsc_kalman_cusum,1977-02-01,2.0103755287938574,6.252076225076829,0.3215532658943474
2,lsc_kalman_cusum,1977-03-01,1.6335154821030669,6.252076225076829,0.26127568239668947
2,lsc_kalman_cusum,1977-04-01,0.5294505927795983,6.252076225076829,0.08468396316986555
2,lsc_kalman_cusum,1977-05-01,0.6630907867967633,6.252076225076829,0.1060592934131437
2,lsc_kalman_cusum,1977-06-01,0.634191516902314,6.252076225076829,0.10143694575549113
2,lsc_kalman_cusum,1977-07-01,0.04426181053376288,6.252076225076829,0.007079537891145748
2,lsc_kalman_cusum,1977-08-01,0.0,6.252076225076829,0.0
2,lsc_kalman_cusum,1977-09-01,0.0,6.252076225076829,0.0
2,lsc_kalman_cusum,1977-10-01,0.5898285598583415,6.252076225076829,0.0943412297970013
2,lsc_kalman_cusum,1977-11-01,0.1573516995174873,6.252076225076829,0.02516791124304529
2,lsc_kalman_cusum,1977-12-01,0.18041073562061427,6.252076225076829,0.02885613180738168
2,lsc_kalman_cusum,1978-01-01,1.0194005284474499,6.252076225076829,0.16304992001835725
2,lsc_kalman_cusum,1978-02-01,0.5094516106263762,6.252076225076829,0.08148518864549126
2,lsc_kalman_cusum,1978-03-01,0.0,6.252076225076829,0.0
2,lsc_kalman_cusum,1978-04-01,0.09699729784447231,6.252076225076829,0.015514413828708615
2,raw_cusum,1973-05-01,0.3465556389922424,10.406255959411682,0.0333026249156219
2,raw_cusum,1973-06-01,0.0,10.406255959411682,0.0
2,raw_cusum,1973-07-01,0.6153034608945411,10.406255959411682,0.05912822664505432
2,raw_cusum,1973-08-01,1.4456051793109268,10.406255959411682,0.1389169346736551
2,raw_cusum,1973-09-01,1.2871730156502954,10.406255959411682,0.12369223096863607
2,raw_cusum,1973-10-01,2.5205964669201273,10.406255959411682,0.2422193415913853
2,raw_cusum,1973-11-01,2.4640303730589195,10.406255959411682,0.23678356391285837
2,raw_cusum,1973-12-01,2.0312173285344954,10.406255959411682,0.19519194381312627
2,raw_cusum,1974-01-01,0.7228025896554635,10.406255959411682,0.06945846733682756
2,raw_cusum,1974-02-01,0.09059995187644787,10.406255959411682,0.008706296695931929
2,raw_cusum,1974-03-01,0.7228025896554635,10.406255959411682,0.06945846733682756
2,raw_cusum,1974-04-01,1.7143530012132255,10.406255959411682,0.16474253640308753
2,raw_cusum,1974-05-01,1.4696634320204116,10.406255959411682,0.1412288375139582
2,raw_cusum,1974-06-01,0.6337286546425369,10.406255959411682,0.06089881482007721
2,raw_cusum,1974-07-01,1.464030373058918,10.406255959411682,0.14068752284867755
2,raw_cusum,1974-08-01,2.0793338339534593,10.406255959411682,0.19981574949373188
2,raw_cusum,1974-09-01,1.4583973140974245,10.406255959411682,0.14014620818339693
2,raw_cusum,1974-10-01,0.3734304211824673,10.406255959411682,0.03588518508856466
2,raw_cusum,1974-11-01,1.1768573574086238,10.406255959411682,0.11309133294422229
2,raw_cusum,1974-12-01,2.141532986776157,10.406255959411682,0.2057928418375391
2,raw_cusum,1975-01-01,1.386222555968971,10.406255959411682,0.13321049966248774
2,raw_cusum,1975-02-01,1.5984042840100665,10.406255959411682,0.1536003237133937
2,raw_cusum,1975-03-01,1.2065486690796066,10.406255959411682,0.11594455044980642
2,raw_cusum,1975-04-01,3.273090368246568,10.406255959411682,0.3145310264337965
2,raw_cusum,1975-05-01,1.738411253922715,10.406255959411682,0.16705443924339106
2,raw_cusum,1975-06-01,1.2306069217890876,10.406255959411682,0.11825645329010916
2,raw_cusum,1975-07-01,0.49653821421064526,10.406255959411682,0.04771535662272111
2,raw_cusum,1975-08-01,1.703086883290247,10.406255959411682,0.1636599070725271
2,raw_cusum,1975-09-01,1.2433990565755886,10.406255959411682,0.11948572679985128
2,raw_cusum,1975-10-01,1.1796738868893684,10.406255959411682,0.11336199027686238
2,raw_cusum,1975-11-01,1.2843564861695418,10.406255959411682,0.1234215736359951
2,raw_cusum,1975-12-01,1.17404082792788,10.406255959411682,0.11282067561158225
2,raw_cusum,1976-01-01,2.1924660216758722,10.406255959411682,0.2106873048507855
2,raw_cusum,1976-02-01,1.5446547196296083,10.406255959411682,0.14843520336750735
2,raw_cusum,1976-03-01,1.4880886257684005,10.406255959411682,0.1429994256889804
2,raw_cusum,1976-04-01,2.0227677400922586,10.406255959411682,0.19437997181520564
2,raw_cusum,1976-05-01,1.2065486690796066,10.406255959411682,0.11594455044980642
2,raw_cusum,1976-06-01,0.37061389170173187,10.406255959411682,0.03561452775592544
2,raw_cusum,1976-07-01,0.0,10.406255959411682,0.0
2,raw_cusum,1976-08-01,0.0,10.406255959411682,0.0
2,raw_cusum,1976-09-01,0.588428678704312,10.406255959411682,0.05654566647211115
2,raw_cusum,1976-10-01,1.176857357408624,10.406255959411682,0.1130913329442223
2,raw_cusum,1976-11-01,1.4427886498301787,10.406255959411682,0.13864627734101467
2,raw_cusum,1976-12-01,3.3212068736655302,10.406255959411682,0.31915483211440193
2,raw_cusum,1977-01-01,1.206548669079602,10.406255959411682,0.11594455044980598
2,raw_cusum,1977-02-01,1.5531043080718443,10.406255959411682,0.1492471753654279
2,raw_cusum,1977-03-01,1.3084147388790304,10.406255959411682,0.12573347647629854
2,raw_cusum,1977-04-01,0.20373213959885694,10.406255959411682,0.019577852052985147
2,raw_cusum,1977-05-01,0.06654169916696073,10.406255959411682,0.0063943938556286165
2,raw_cusum,1977-06-01,0.588428678704312,10.406255959411682,0.05654566647211115
2,raw_cusum,1977-07-01,0.0,10.406255959411682,0.0
2,raw_cusum,1977-08-01,0.0,10.406255959411682,0.0
2,raw_cusum,1977-09-01,0.0,10.406255959411682,0.0
2,raw_cusum,1977-10-01,0.3465556389922424,10.406255959411682,0.0333026249156219
2,raw_cusum,1977-11-01,0.048116505418969835,10.406255959411682,0.004623805680606198
2,raw_cusum,1977-12-01,0.018425193747996005,10.406255959411682,0.0017705881750229094
2,raw_cusum,1978-01-01,0.848726912164377,10.406255959411682,0.08155929620362325
2,raw_cusum,1978-02-01,0.6040373429715584,10.406255959411682,0.05804559731449347
2,raw_cusum,1978-03-01,0.03685038749598235,10.406255959411682,0.0035411763500448903
2,raw_cusum,1978-04-01,0.007159075825013295,10.406255959411682,0.0006879588444620607
2,raw_var_cusum,1973-05-01,40.21729676745858,38.08776352674885,1.055911217764576
2,raw_var_cusum,1973-06-01,39.189144948471196,38.08776352674885,1.028916936037708
2,raw_var_cusum,1973-07-01,39.38304675835454,38.08776352674885,1.0340078574237108
2,raw_var_cusum,1973-08-01,40.10274942037613,38.08776352674885,1.0529037598180886
2,raw_var_cusum,1973-09-01,42.246736808244705,38.08776352674885,1.1091944734054817
2,raw_var_cusum,1973-10-01,44.20149366965693,38.08776352674885,1.1605169108607396
2,raw_var_cusum,1973-11-01,43.348127298770436,38.08776352674885,1.138111647545996
2,raw_var_cusum,1973-12-01,42.302641385756516,38.08776352674885,1.1106622565551159
2,raw_var_cusum,1974-01-01,42.747887559024626,38.08776352674885,1.1223522622692979
2,raw_var_cusum,1974-02-01,41.777516053459024,38.08776352674885,1.096875011422471
2,raw_var_cusum,1974-03-01,42.222762226727134,38.08776352674885,1.1085650171366532
2,raw_var_cusum,1974-04-01,43.39748485694527,38.08776352674885,1.139407537711355
2,raw_var_cusum,1974-05-01,42.412668273024224,38.08776352674885,1.113551029144518
2,raw_var_cusum,1974-06-01,41.475520447676146,38.08776352674885,1.0889460710537149
2,raw_var_cusum,1974-07-01,42.19522310969773,38.08776352674885,1.1078419734480924
2,raw_var_cusum,1974-08-01,42.38912491958107,38.08776352674885,1.1129328948340953
2,raw_var_cusum,1974-09-01,41.353750561415964,38.08776352674885,1.0857489842472223
2,raw_var_cusum,1974-10-01,41.06663126206295,38.08776352674885,1.078210623556882
2,raw_var_cusum,1974-11-01,41.71555304014286,38.08776352674885,1.0952481631232096
2,raw_var_cusum,1974-12-01,42.81082773940604,38.08776352674885,1.124004766237855
2,raw_var_cusum,1975-01-01,41.82601115548499,38.08776352674885,1.0981482576710178
2,raw_var_cusum,1975-02-01,41.2832139692406,38.08776352674885,1.0838970353364958
2,raw_var_cusum,1975-03-01,43.14552232917798,38.08776352674885,1.1327922233836882
2,raw_var_cusum,1975-04-01,48.68265862274082,38.08776352674885,1.2781705754014994
2,raw_var_cusum,1975-05-01,48.70321949235881,38.08776352674885,1.2787104041473787
2,raw_var_cusum,1975-06-01,49.08346281302742,38.08776352674885,1.2886937501215145
2,raw_var_cusum,1975-07-01,48.943683312899964,38.08776352674885,1.2850238181752796
2,raw_var_cusum,1975-08-01,50.80599167283733,38.08776352674885,1.3339190062224717
2,raw_var_cusum,1975-09-01,49.75761674415232,38.08776352674885,1.3063937636875893
2,raw_var_cusum,1975-10-01,51.52892111045036,38.08776352674885,1.352899628098716
2,raw_var_cusum,1975-11-01,50.84456215632259,38.08776352674885,1.334931680108093
2,raw_var_cusum,1975-12-01,49.946416042534224,38.08776352674885,1.3113507178613177
2,raw_var_cusum,1976-01-01,51.20203111154285,38.08776352674885,1.3443170816680774
2,raw_var_cusum,1976-02-01,50.17387929255547,38.08776352674885,1.3173227999412094
2,raw_var_cusum,1976-03-01,49.32051292166898,38.08776352674885,1.2949175366264658
2,raw_var_cusum,1976-04-01,49.34107379128699,38.08776352674885,1.2954573653723456
2,raw_var_cusum,1976-05-01,51.20338215122437,38.08776352674885,1.344352553419538
2,raw_var_cusum,1976-06-01,50.26623432587629,38.08776352674885,1.3197475953287348
2,raw_var_cusum,1976-07-01,49.29586282031069,38.08776352674885,1.2942703444819081
2,raw_var_cusum,1976-08-01,48.442496449424205,38.08776352674885,1.2718650811671648
2,raw_var_cusum,1976-09-01,48.577173438050224,38.08776352674885,1.2754010459011254
2,raw_var_cusum,1976-10-01,48.71185042667624,38.08776352674885,1.2789370106350861
2,raw_var_cusum,1976-11-01,48.2485011713868,38.08776352674885,1.2667717057606207
2,raw_var_cusum,1976-12-01,52.85537441885891,38.08776352674885,1.3877258606097687
2,raw_var_cusum,1977-01-01,54.717682778796274,38.08776352674885,1.4366210486569606
2,raw_var_cusum,1977-02-01,54.38433922870584,38.08776352674885,1.427869063262588
2,raw_var_cusum,1977-03-01,53.399522644784795,38.08776352674885,1.4020125546957507
2,raw_var_cusum,1977-04-01,52.71516369065702,38.08776352674885,1.3840446067051277
2,raw_var_cusum,1977-05-01,51.796794467171026,38.08776352674885,1.359932683650338
2,raw_var_cusum,1977-06-01,51.931471455797045,38.08776352674885,1.3634686483842986
2,raw_var_cusum,1977-07-01,50.90331963680966,38.08776352674885,1.3364743666574308
2,raw_var_cusum,1977-08-01,49.91850305288862,38.08776352674885,1.3106178580905936
2,raw_var_cusum,1977-09-01,49.065136682002134,38.08776352674885,1.2882125947758505
2,raw_var_cusum,1977-10-01,48.7317931319117,38.08776352674885,1.2794606093814775
2,raw_var_cusum,1977-11-01,47.7224199147864,38.08776352674885,1.252959362690623
2,raw_var_cusum,1977-12-01,46.89361017710417,38.08776352674885,1.2311988374998972
2,raw_var_cusum,1978-01-01,47.613312839125754,38.08776352674885,1.2500947398942748
2,raw_var_cusum,1978-02-01,46.62849625520471,38.08776352674885,1.2242382313274378
2,raw_var_cusum,1978-03-01,45.58301034219079,38.08776352674885,1.1967888403365574
2,raw_var_cusum,1978-04-01,44.75420060450857,38.08776352674885,1.1750283151458318
3,lsc_composite,1978-05-01,3.6414678444180324,11.101313691615758,0.32802134464214294
3,lsc_composite,1978-06-01,3.9504070953658372,11.101313691615758,0.3558504160052133
3,lsc_composite,1978-07-01,4.286164196579458,11.101313691615758,0.38609522401088203
3,lsc_composite,1978-08-01,3.2876652195870384,11.101313691615758,0.2961510061705616
3,lsc_composite,1978-09-01,3.386468656910059,11.101313691615758,0.30505116340129024
3,lsc_composite,1978-10-01,2.9748506789988975,11.101313691615758,0.2679728509289533
3,lsc_composite,1978-11-01,3.603859998801396,11.101313691615758,0.3246336513779629
3,lsc_composite,1978-12-01,3.5787106989425204,11.101313691615758,0.3223682168035062
3,lsc_composite,1979-01-01,3.4982096368239746,11.101313691615758,0.3151167270830289
3,lsc_composite,1979-02-01,4.4361036154143925,11.101313691615758,0.39960168126451107
3,lsc_composite,1979-03-01,4.305920897476453,11.101313691615758,0.3878748963492933
3,lsc_composite,1979-04-01,4.05302794274155,11.101313691615758,0.3650944433542663
3,lsc_composite,1979-05-01,5.845666003654518,11.101313691615758,0.5265742565287065
3,lsc_composite,1979-06-01,5.588472211486226,11.101313691615758,0.5034063865528732
3,lsc_composite,1979-07-01,5.370582907878097,11.101313691615758,0.48377904246902037
3,lsc_composite,1979-08-01,4.600462376817127,11.101313691615758,0.4144070246651634
3,lsc_composite,1979-09-01,4.3357039099529855,11.101313691615758,0.3905577331111287
3,lsc_composite,1979-10-01,4.444508172876851,11.101313691615758,0.40035875900286977
3,lsc_composite,1979-11-01,4.324649797166168,11.101313691615758,0.38956198494168753
3,lsc_composite,1979-12-01,3.965231490932678,11.101313691615758,0.35718578909515997
3,lsc_composite,1980-01-01,5.610370758109736,11.101313691615758,0.5053789951316263
3,lsc_composite,1980-02-01,18.666276434090925,11.101313691615758,1.6814475252769938
3,lsc_composite,1980-03-01,14.432237777547238,11.101313691615758,1.3000477401559378
3,lsc_composite,1980-04-01,23.086910250127975,11.101313691615758,2.079655695844746
3,lsc_composite,1980-05-01,28.558654869781737,11.101313691615758,2.572547327560935
3,lsc_composite,1980-06-01,26.334881297733585,11.101313691615758,2.3722310736631957
3,lsc_composite,1980-07-01,26.281992667708316,11.101313691615758,2.3674668960627363
3,lsc_composite,1980-08-01,30.177967500800488,11.101313691615758,2.718414084955759
3,lsc_composite,1980-09-01,29.852168934925498,11.101313691615758,2.689066336128424
3,lsc_composite,1980-10-01,30.476646829108898,11.101313691615758,2.7453189483444933
3,lsc_composite,1980-11-01,32.358396664047625,11.101313691615758,2.914825899252467
3,lsc_composite,1980-12-01,33.47004620587698,11.101313691615758,3.0149626553797106
3,lsc_composite,1981-01-01,31.312503935866896,11.101313691615758,2.820612479360492
3,lsc_composite,1981-02-01,34.06859596983158,11.101313691615758,3.068879676426206
3,lsc_composite,1981-03-01,38.05472444999993,11.101313691615758,3.427947854382376
3,lsc_composite,1981-04-01,48.14102900233139,11.101313691615758,4.336516410547861
3,lsc_composite,1981-05-01,38.09979370392259,11.101313691615758,3.4320076670473134
3,lsc_composite,1981-06-01,40.858816526395664,11.101313691615758,3.6805388678687816
3,lsc_composite,1981-07-01,45.07688132666917,11.101313691615758,4.0604997371359195
3,lsc_composite,1981-08-01,51.81682256034356,11.101313691615758,4.667629795875248
3,lsc_composite,1981-09-01,47.59562002944952,11.101313691615758,4.2873862816250305
3,lsc_composite,1981-10-01,55.68405384960479,11.101313691615758,5.015987782748635
3,lsc_composite,1981-11-01,62.91102593256635,11.101313691615758,5.666989302363356
3,lsc_composite,1981-12-01,65.62356705614219,11.101313691615758,5.911333458282892
3,lsc_composite,1982-01-01,65.04566107419167,11.101313691615758,5.859276017334531
3,lsc_composite,1982-02-01,67.31822774368693,11.101313691615758,6.0639875255960805
3,lsc_composite,1982-03-01,75.42029321869231,11.101313691615758,6.793816958406762
3,lsc_composite,1982-04-01,79.60350760222096,11.101313691615758,7.170638522028373
3,lsc_composite,1982-05-01,86.85827808771022,11.101313691615758,7.82414410587368
3,lsc_composite,1982-06-01,107.0138861508685,11.101313691615758,9.639749774091197
3,lsc_composite,1982-07-01,114.09579170964324,11.101313691615758,10.277683784020429
3,lsc_composite,1982-08-01,125.85851552194211,11.101313691615758,11.337263230116312
3,lsc_composite,1982-09-01,85.44054589808404,11.101313691615758,7.696435599564475
3,lsc_composite,1982-10-01,90.2418217500875,11.101313691615758,8.128931787437232
3,lsc_composite,1982-11-01,101.82191367633385,11.101313691615758,9.17205985749548
3,lsc_composite,1982-12-01,100.36054126371957,11.101313691615758,9.040420264812141
3,lsc_composite,1983-01-01,118.61498359510377,11.101313691615758,10.68477000921859
3,lsc_composite,1983-02-01,107.72353698861077,11.101313691615758,9.703674716440878
3,lsc_composite,1983-03-01,108.52227979966823,11.101313691615758,9.775625012887387
3,lsc_composite,1983-04-01,116.09774760057206,11.101313691615758,10.458018827830676
3,lsc_tail_cusum,1978-05-01,2.4000000000000044,6.008000000000005,0.3994673768308925
3,lsc_tail_cusum,1978-06-01,2.4800000000000044,6.008000000000005,0.41278295605858895
3,lsc_tail_cusum,1978-07-01,2.5600000000000045,6.008000000000005,0.42609853528628533
3,lsc_tail_cusum,1978-08-01,2.6400000000000046,6.008000000000005,0.4394141145139817
3,lsc_tail_cusum,1978-09-01,2.7200000000000046,6.008000000000005,0.45272969374167815
3,lsc_tail_cusum,1978-10-01,2.8000000000000047,6.008000000000005,0.46604527296937454
3,lsc_tail_cusum,1978-11-01,2.880000000000005,6.008000000000005,0.4793608521970709
3,lsc_tail_cusum,1978-12-01,2.960000000000005,6.008000000000005,0.49267643142476736
3,lsc_tail_cusum,1979-01-01,3.040000000000005,6.008000000000005,0.5059920106524638
3,lsc_tail_cusum,1979-02-01,3.120000000000005,6.008000000000005,0.5193075898801601
3,lsc_tail_cusum,1979-03-01,3.200000000000005,6.008000000000005,0.5326231691078566
3,lsc_tail_cusum,1979-04-01,3.280000000000005,6.008000000000005,0.545938748335553
3,lsc_tail_cusum,1979-05-01,3.360000000000005,6.008000000000005,0.5592543275632493
3,lsc_tail_cusum,1979-06-01,3.4400000000000053,6.008000000000005,0.5725699067909458
3,lsc_tail_cusum,1979-07-01,3.5200000000000053,6.008000000000005,0.5858854860186422
3,lsc_tail_cusum,1979-08-01,3.6000000000000054,6.008000000000005,0.5992010652463385
3,lsc_tail_cusum,1979-09-01,3.6800000000000055,6.008000000000005,0.612516644474035
3,lsc_tail_cusum,1979-10-01,2.7600000000000056,6.008000000000005,0.4593874833555265
3,lsc_tail_cusum,1979-11-01,2.8400000000000056,6.008000000000005,0.47270306258322287
3,lsc_tail_cusum,1979-12-01,2.9200000000000057,6.008000000000005,0.4860186418109193
3,lsc_tail_cusum,1980-01-01,2.0000000000000058,6.008000000000005,0.3328894806924108
3,lsc_tail_cusum,1980-02-01,2.2499999999999996,6.008000000000005,0.37450066577896096
3,lsc_tail_cusum,1980-03-01,2.0999999999999996,6.008000000000005,0.34953395472703025
3,lsc_tail_cusum,1980-04-01,2.9499999999999997,6.008000000000005,0.49101198402130447
3,lsc_tail_cusum,1980-05-01,3.8,6.008000000000005,0.6324900133155786
3,lsc_tail_cusum,1980-06-01,3.65,6.008000000000005,0.6075233022636479
3,lsc_tail_cusum,1980-07-01,4.500000000000001,6.008000000000005,0.7490013315579223
3,lsc_tail_cusum,1980-08-01,5.350000000000001,6.008000000000005,0.8904793608521965
3,lsc_tail_cusum,1980-09-01,5.200000000000002,6.008000000000005,0.8655126498002659
3,lsc_tail_cusum,1980-10-01,5.0500000000000025,6.008000000000005,0.8405459387483353
3,lsc_tail_cusum,1980-11-01,5.900000000000003,6.008000000000005,0.9820239680426095
3,lsc_tail_cusum,1980-12-01,5.7500000000000036,6.008000000000005,0.9570572569906788
3,lsc_tail_cusum,1981-01-01,5.600000000000004,6.008000000000005,0.9320905459387482
3,lsc_tail_cusum,1981-02-01,6.450000000000005,6.008000000000005,1.0735685752330224
3,lsc_tail_cusum,1981-03-01,6.300000000000005,6.008000000000005,1.048601864181092
3,lsc_tail_cusum,1981-04-01,7.150000000000006,6.008000000000005,1.190079893475366
3,lsc_tail_cusum,1981-05-01,7.000000000000006,6.008000000000005,1.1651131824234353
3,lsc_tail_cusum,1981-06-01,7.850000000000008,6.008000000000005,1.3065912117177099
3,lsc_tail_cusum,1981-07-01,8.700000000000008,6.008000000000005,1.4480692410119842
3,lsc_tail_cusum,1981-08-01,9.550000000000008,6.008000000000005,1.5895472703062583
3,lsc_tail_cusum,1981-09-01,9.400000000000007,6.008000000000005,1.5645805592543274
3,lsc_tail_cusum,1981-10-01,9.250000000000007,6.008000000000005,1.5396138482023967
3,lsc_tail_cusum,1981-11-01,10.100000000000007,6.008000000000005,1.6810918774966708
3,lsc_tail_cusum,1981-12-01,10.950000000000006,6.008000000000005,1.8225699067909449
3,lsc_tail_cusum,1982-01-01,11.800000000000006,6.008000000000005,1.964047936085219
3,lsc_tail_cusum,1982-02-01,11.650000000000006,6.008000000000005,1.9390812250332883
3,lsc_tail_cusum,1982-03-01,12.500000000000005,6.008000000000005,2.080559254327562
3,lsc_tail_cusum,1982-04-01,12.350000000000005,6.008000000000005,2.0555925432756315
3,lsc_tail_cusum,1982-05-01,12.200000000000005,6.008000000000005,2.0306258322237007
3,lsc_tail_cusum,1982-06-01,13.050000000000004,6.008000000000005,2.1721038615179746
3,lsc_tail_cusum,1982-07-01,13.900000000000004,6.008000000000005,2.313581890812249
3,lsc_tail_cusum,1982-08-01,14.750000000000004,6.008000000000005,2.455059920106523
3,lsc_tail_cusum,1982-09-01,15.600000000000003,6.008000000000005,2.596537949400797
3,lsc_tail_cusum,1982-10-01,16.45,6.008000000000005,2.7380159786950706
3,lsc_tail_cusum,1982-11-01,16.299999999999997,6.008000000000005,2.7130492676431395
3,lsc_tail_cusum,1982-12-01,16.149999999999995,6.008000000000005,2.6880825565912083
3,lsc_tail_cusum,1983-01-01,15.999999999999993,6.008000000000005,2.6631158455392776
3,lsc_tail_cusum,1983-02-01,15.849999999999993,6.008000000000005,2.6381491344873464
3,lsc_tail_cusum,1983-03-01,15.699999999999992,6.008000000000005,2.6131824234354157
3,lsc_tail_cusum,1983-04-01,15.549999999999992,6.008000000000005,2.588215712383485
3,lsc_kalman_cusum,1978-05-01,0.320581388948861,6.646247191195484,0.04823494819355295
3,lsc_kalman_cusum,1978-06-01,0.10997237211279387,6.646247191195484,0.016546536556521416
3,lsc_kalman_cusum,1978-07-01,0.3308593082721104,6.646247191195484,0.049781372668535606
3,lsc_kalman_cusum,1978-08-01,0.7860460532203999,6.646247191195484,0.1182691571059383
3,lsc_kalman_cusum,1978-09-01,0.0,6.646247191195484,0.0
3,lsc_kalman_cusum,1978-10-01,0.5227485999954626,6.646247191195484,0.07865319855812254
3,lsc_kalman_cusum,1978-11-01,0.5714081616279532,6.646247191195484,0.08597455754954729
3,lsc_kalman_cusum,1978-12-01,0.8180045714771724,6.646247191195484,0.12307766291943094
3,lsc_kalman_cusum,1979-01-01,0.5133835219239922,6.646247191195484,0.07724412095356448
3,lsc_kalman_cusum,1979-02-01,0.0,6.646247191195484,0.0
3,lsc_kalman_cusum,1979-03-01,0.0,6.646247191195484,0.0
3,lsc_kalman_cusum,1979-04-01,0.0,6.646247191195484,0.0
3,lsc_kalman_cusum,1979-05-01,0.0,6.646247191195484,0.0
3,lsc_kalman_cusum,1979-06-01,1.1778908749172314,6.646247191195484,0.17722646194646877
3,lsc_kalman_cusum,1979-07-01,0.1028189750802202,6.646247191195484,0.015470230360439811
3,lsc_kalman_cusum,1979-08-01,0.0,6.646247191195484,0.0
